bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-10 05:27:20,114.73131,27.409051,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 05:27:20,114.73131,27.409051,超长怠速,"超长怠速时长为898秒,超过120秒"
2018-09-10 05:42:18,114.73122,27.409083000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 05:47:58,114.686983,27.400181,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 05:49:00,114.68696,27.400111,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 05:51:54,114.671165,27.401443,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 05:52:35,114.670958,27.401451,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 05:54:12,114.657781,27.40154,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 05:54:13,114.657751,27.401536,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 05:54:25,114.657651,27.401525,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:02:08,114.601076,27.388225,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 06:02:08,114.601076,27.388225,超长怠速,"超长怠速时长为126秒,超过120秒"
2018-09-10 06:04:14,114.60107,27.388006,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 06:05:15,114.606705,27.387131,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 06:05:17,114.606765,27.387151,急变道,"方向角变化数为：34,超过30"
2018-09-10 06:05:21,114.606781,27.387216,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 06:05:21,114.606781,27.387216,急变道,"方向角变化数为：43,超过30"
2018-09-10 06:05:23,114.606776,27.387275,急变道,"方向角变化数为：52,超过30"
2018-09-10 06:05:30,114.606841,27.387555,超长怠速,"超长怠速时长为1459秒,超过120秒"
2018-09-10 06:05:32,114.606883,27.387601,急变道,"方向角变化数为：31,超过30"
2018-09-10 06:29:39,114.607005,27.387571,急变道,"方向角变化数为：174,超过30"
2018-09-10 06:29:46,114.606966,27.387566,急变道,"方向角变化数为：92,超过30"
2018-09-10 06:29:52,114.606851,27.38741,急变道,"方向角变化数为：33,超过30"
2018-09-10 06:29:53,114.606831,27.387390000000003,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 06:29:56,114.606751,27.387276,急变道,"方向角变化数为：33,超过30"
2018-09-10 06:29:58,114.606683,27.387243,急减速,"加速度达到-6.94m/s^2,超过-3m/s^2"
2018-09-10 06:29:58,114.606683,27.387243,急变道,"方向角变化数为：86,超过30"
2018-09-10 06:29:59,114.606761,27.387216,急变道,"方向角变化数为：43,超过30"
2018-09-10 06:31:29,114.601283,27.388386,急变道,"方向角变化数为：52,超过30"
2018-09-10 06:31:30,114.6013,27.388445,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:31:30,114.6013,27.388445,急变道,"方向角变化数为：42,超过30"
2018-09-10 06:36:17,114.618833,27.395381,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:36:52,114.622183,27.39599,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 06:37:57,114.62228600000002,27.396005,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:44:40,114.681836,27.394251,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:46:07,114.686945,27.399735,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 06:46:17,114.687003,27.399801,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-10 06:50:43,114.722161,27.40982,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 06:50:55,114.72224,27.409795000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:52:04,114.729706,27.40914,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 06:52:54,114.729791,27.409135,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 06:53:47,114.73341,27.409161,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 06:53:47,114.73341,27.409161,超长怠速,"超长怠速时长为421秒,超过120秒"
2018-09-10 06:54:12,114.733505,27.409068,急变道,"方向角变化数为：152,超过30"
2018-09-10 06:54:31,114.733466,27.409091,急变道,"方向角变化数为：105,超过30"
2018-09-10 07:00:48,114.732958,27.409101,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 07:01:26,114.731278,27.40905,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:01:26,114.731278,27.40905,超长怠速,"超长怠速时长为200秒,超过120秒"
2018-09-10 07:08:41,114.709321,27.409801,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 07:08:52,114.709248,27.409798,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 07:13:23,114.68193,27.394238,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 07:13:32,114.681776,27.39435,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:13:52,114.680956,27.395455,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 07:14:01,114.68089,27.395561,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:17:57,114.647426,27.400031,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 07:18:13,114.647343,27.4,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:21:41,114.622325,27.398058,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 07:21:41,114.622325,27.398058,超长怠速,"超长怠速时长为261秒,超过120秒"
2018-09-10 07:26:02,114.622633,27.398105,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:26:28,114.623805,27.398233,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 07:26:28,114.623805,27.398233,超长怠速,"超长怠速时长为231秒,超过120秒"
2018-09-10 07:26:33,114.623775,27.398233,急变道,"方向角变化数为：146,超过30"
2018-09-10 07:30:18,114.623995,27.398385,急变道,"方向角变化数为：176,超过30"
2018-09-10 07:30:19,114.623963,27.398376000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 07:30:53,114.622133,27.398026,急变道,"方向角变化数为：49,超过30"
2018-09-10 07:30:54,114.622125,27.397998,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:31:13,114.622296,27.39716,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:32:38,114.622336,27.397,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:32:49,114.6224,27.39665,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:35:14,114.619223,27.395635,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:35:44,114.619165,27.395625,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:38:43,114.601896,27.390645000000006,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 07:38:50,114.601873,27.390576,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 07:39:20,114.601091,27.388166,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 07:41:02,114.601073,27.388125,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:42:04,114.606813,27.387106,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 07:42:05,114.60681,27.387125,急变道,"方向角变化数为：74,超过30"
2018-09-10 07:42:06,114.6068,27.38713,急变道,"方向角变化数为：48,超过30"
2018-09-10 07:42:07,114.606798,27.387141,急变道,"方向角变化数为：84,超过30"
2018-09-10 07:42:09,114.60681,27.387193,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 07:42:10,114.606813,27.387221000000004,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 07:42:12,114.606821,27.387278,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 07:42:15,114.606851,27.387426,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:42:17,114.606856,27.387491,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:42:17,114.606856,27.387491,急变道,"方向角变化数为：32,超过30"
2018-09-10 07:42:18,114.606878,27.387511,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:42:18,114.606878,27.387511,超长怠速,"超长怠速时长为3266秒,超过120秒"
2018-09-10 07:42:19,114.606901,27.387501,急变道,"方向角变化数为：45,超过30"
2018-09-10 08:36:39,114.606858,27.387483000000003,急变道,"方向角变化数为：87,超过30"
2018-09-10 08:36:44,114.606848,27.387351,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:36:45,114.606856,27.387336,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:36:46,114.606855,27.387313,急变道,"方向角变化数为：50,超过30"
2018-09-10 08:36:47,114.60684,27.38728,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-10 08:36:53,114.606726,27.387191,急变道,"方向角变化数为：87,超过30"
2018-09-10 08:36:55,114.606673,27.38718,急变道,"方向角变化数为：32,超过30"
2018-09-10 08:36:56,114.606643,27.387178,长时间低速行驶,"长时间低速行驶时长为77秒,超过60秒"
2018-09-10 08:38:13,114.602111,27.387923,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 08:38:26,114.601905,27.387956,急变道,"方向角变化数为：31,超过30"
2018-09-10 08:38:35,114.601588,27.388011,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:38:41,114.601498,27.388006,急变道,"方向角变化数为：34,超过30"
2018-09-10 08:39:49,114.601345,27.388213,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:39:50,114.60133799999998,27.388236,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:40:01,114.601316,27.388495,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 08:43:08,114.613168,27.394391,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:44:30,114.61325,27.394391,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:45:32,114.618771,27.395386,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 08:47:47,114.622038,27.395986,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 08:53:42,114.670021,27.401426,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 08:53:53,114.670103,27.401426,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 08:55:36,114.673845,27.408306,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 08:55:53,114.673875,27.408345,急变道,"方向角变化数为：41,超过30"
2018-09-10 08:58:51,114.685025,27.409536,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 08:59:11,114.685138,27.409266,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 09:00:01,114.68604,27.407031,急变道,"方向角变化数为：90,超过30"
2018-09-10 09:01:10,114.692775,27.407886,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:01:15,114.69288600000002,27.407838,急变道,"方向角变化数为：38,超过30"
2018-09-10 09:01:33,114.692916,27.40756,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:02:42,114.68974,27.404225,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:02:42,114.68974,27.404225,超长怠速,"超长怠速时长为758秒,超过120秒"
2018-09-10 09:15:48,114.688801,27.405208,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:15:48,114.688801,27.405208,超长怠速,"超长怠速时长为485秒,超过120秒"
2018-09-10 09:16:06,114.68854,27.4051,急变道,"方向角变化数为：32,超过30"
2018-09-10 09:16:17,114.688703,27.405071000000003,急变道,"方向角变化数为：139,超过30"
2018-09-10 09:23:45,114.688696,27.405116,急变道,"方向角变化数为：150,超过30"
2018-09-10 09:23:53,114.688808,27.405205,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:24:24,114.690121,27.403885,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:24:35,114.690071,27.403740000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:33:18,114.627343,27.397085,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:33:25,114.62723,27.39708,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-10 09:34:07,114.62296,27.396305,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:34:49,114.622801,27.396273,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:35:31,114.61932,27.395713,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:36:41,114.619213,27.395698,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:37:49,114.612771,27.394648,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 09:38:03,114.612653,27.39463,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:38:39,114.609431,27.394771,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:38:49,114.609313,27.394788,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:39:21,114.606491,27.395296,急减速,"加速度达到-6.67m/s^2,超过-3m/s^2"
2018-09-10 09:39:31,114.606378,27.395305,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:39:52,114.60466,27.395616,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-10 09:40:03,114.604545,27.395621,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:40:14,114.604015,27.395716,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:40:59,114.60393,27.395725,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:41:58,114.601931,27.390751,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:42:10,114.60195,27.390666,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:42:43,114.601138,27.388326,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:42:55,114.601065,27.388145,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:43:24,114.602758,27.387651,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:43:34,114.602851,27.387655,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:44:26,114.60666299999998,27.38699,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 09:44:27,114.60669,27.386983,急变道,"方向角变化数为：45,超过30"
2018-09-10 09:45:16,114.61066,27.386313,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:45:23,114.61075,27.386295,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 09:45:40,114.611881,27.386151,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:45:42,114.61191,27.386143,急变道,"方向角变化数为：35,超过30"
2018-09-10 09:45:52,114.612175,27.386058,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 09:45:59,114.612158,27.385866,急加速,"加速度达到4.72m/s^2,超过3m/s^2"
2018-09-10 09:46:25,114.612065,27.384726,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:46:28,114.612063,27.384646000000004,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:47:18,114.611473,27.382108,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:47:30,114.611461,27.38199,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:47:45,114.61126000000002,27.381185,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 09:48:03,114.611261,27.381091,急变道,"方向角变化数为：52,超过30"
2018-09-10 09:48:05,114.61129,27.381075,急变道,"方向角变化数为：39,超过30"
2018-09-10 09:48:07,114.61131,27.381078,急变道,"方向角变化数为：39,超过30"
2018-09-10 09:48:18,114.611358,27.3811,急变道,"方向角变化数为：34,超过30"
2018-09-10 09:48:20,114.61136,27.381133,急变道,"方向角变化数为：35,超过30"
2018-09-10 09:48:25,114.611368,27.381238,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:49:06,114.611738,27.383755,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:49:07,114.611735,27.383778000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 09:49:08,114.611738,27.38381,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 09:49:20,114.611851,27.384373,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 09:49:31,114.611888,27.38451,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 09:49:52,114.612063,27.385558000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:51:13,114.612075,27.385681,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 09:52:23,114.606711,27.38716,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:52:25,114.606696,27.387166,急变道,"方向角变化数为：74,超过30"
2018-09-10 09:52:26,114.606673,27.387175,急变道,"方向角变化数为：33,超过30"
2018-09-10 09:52:29,114.60663999999998,27.387196000000007,急变道,"方向角变化数为：47,超过30"
2018-09-10 09:52:39,114.606796,27.387505,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 09:52:39,114.606796,27.387505,超长怠速,"超长怠速时长为5764秒,超过120秒"
2018-09-10 09:52:46,114.60688600000002,27.387575,急变道,"方向角变化数为：42,超过30"
2018-09-10 09:52:56,114.606948,27.387518,急变道,"方向角变化数为：156,超过30"
2018-09-10 09:52:58,114.606938,27.387525,急变道,"方向角变化数为：36,超过30"
2018-09-10 10:32:43,114.60688799999998,27.38751,急变道,"方向角变化数为：145,超过30"
2018-09-10 10:32:43,114.60688799999998,27.38751,怠速预热,"怠速预热时长为3360秒,超过120秒"
2018-09-10 11:27:54,114.606898,27.387515000000004,急变道,"方向角变化数为：161,超过30"
2018-09-10 11:28:43,114.605631,27.387038,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:28:43,114.605631,27.387038,急变道,"方向角变化数为：82,超过30"
2018-09-10 11:28:45,114.605598,27.387068,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 11:28:50,114.60547,27.387178,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:29:05,114.604993,27.387443,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:29:12,114.604758,27.387521000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:29:12,114.604758,27.387521000000003,长时间低速行驶,"长时间低速行驶时长为71秒,超过60秒"
2018-09-10 11:30:23,114.601641,27.387983,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 11:30:25,114.601585,27.387998,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 11:30:30,114.601445,27.388081,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:30:36,114.601346,27.38823,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:30:37,114.60133799999998,27.388253,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 11:30:39,114.601326,27.388356,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:30:41,114.601348,27.388418,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:32:34,114.603725,27.395498,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 11:32:38,114.603816,27.395536,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:32:53,114.604626,27.395391,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:33:05,114.60471499999998,27.395375,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 11:35:01,114.613133,27.39443,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:36:06,114.613235,27.394431,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 11:37:39,114.618878,27.395388,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 11:37:56,114.619905,27.395575,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 11:38:06,114.62,27.39561,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 11:38:41,114.622085,27.395956,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 11:39:23,114.622243,27.395973,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 11:49:36,114.687886,27.401291,超长怠速,"超长怠速时长为716秒,超过120秒"
2018-09-10 12:01:29,114.687958,27.401218,急变道,"方向角变化数为：56,超过30"
2018-09-10 12:05:02,114.671165,27.401425,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 12:05:12,114.671038,27.40143,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 12:10:39,114.622653,27.396258000000003,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 12:12:18,114.62258,27.396241,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 12:13:01,114.618673,27.395558,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 12:13:09,114.618566,27.395541,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 12:14:57,114.609376,27.394733,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 12:15:47,114.604633,27.395618,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 12:15:55,114.604543,27.395616,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 12:18:04,114.601125,27.388251,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 12:19:37,114.601143,27.387983,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 12:20:48,114.60541299999998,27.387216,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 12:20:59,114.60558600000002,27.387246,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 12:21:20,114.606773,27.387115,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 12:21:24,114.606823,27.387176,急加速,"加速度达到5.28m/s^2,超过3m/s^2"
2018-09-10 12:21:30,114.606868,27.387451,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 12:21:30,114.606868,27.387451,超长怠速,"超长怠速时长为37388秒,超过120秒"
2018-09-10 22:44:13,114.606871,27.387538,急变道,"方向角变化数为：149,超过30"
2018-09-10 22:44:13,114.606871,27.387538,疲劳驾驶,"疲劳驾驶时长为15494秒,超过14400秒"
2018-09-10 22:44:37,114.606826,27.38735,急变道,"方向角变化数为：32,超过30"
2018-09-10 22:44:40,114.606801,27.387285,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 22:44:46,114.606811,27.387205,急变道,"方向角变化数为：60,超过30"
2018-09-10 22:44:47,114.606826,27.387213,急变道,"方向角变化数为：61,超过30"
2018-09-10 22:44:48,114.606821,27.387251000000006,急变道,"方向角变化数为：59,超过30"
2018-09-10 22:44:57,114.607045,27.387098,急变道,"方向角变化数为：138,超过30"
2018-09-10 22:45:06,114.607325,27.386936,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 22:45:06,114.607325,27.386936,急变道,"方向角变化数为：31,超过30"
2018-09-10 22:45:07,114.607301,27.386938,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 22:45:14,114.60724,27.386948,急变道,"方向角变化数为：152,超过30"
2018-09-10 22:45:19,114.60694,27.386925,急变道,"方向角变化数为：42,超过30"
2018-09-10 22:45:24,114.606678,27.386978000000006,急加速,"加速度达到4.72m/s^2,超过3m/s^2"
2018-09-10 22:45:33,114.606058,27.387215,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 22:45:43,114.605938,27.38725,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 22:46:36,114.601556,27.388005,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 22:47:55,114.60126,27.388405,急变道,"方向角变化数为：39,超过30"
2018-09-10 22:50:51,114.612855,27.394368,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 22:51:00,114.613015,27.394351,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 22:51:52,114.618788,27.395305,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 22:52:27,114.618875,27.395323,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 22:54:18,114.622403,27.395945,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:01:03,114.679475,27.396998,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:02:08,114.683518,27.402098,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 23:02:15,114.683558,27.402266,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 23:02:42,114.682368,27.403121,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:02:48,114.682401,27.403240000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:04:47,114.68531000000002,27.40961,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:06:40,114.69249,27.410311,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:07:04,114.692665,27.408843,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:07:16,114.692681,27.408776,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 23:09:33,114.683533,27.402241,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:09:37,114.68348600000002,27.40216,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:10:41,114.679305,27.396963,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 23:10:47,114.67921,27.396936,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:10:47,114.67921,27.396936,急变道,"方向角变化数为：31,超过30"
2018-09-10 23:17:13,114.619363,27.395651,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 23:18:31,114.619258,27.395626,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 23:19:22,114.613585,27.394643,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:25:09,114.582571,27.38926,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:25:12,114.582461,27.389263,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
