bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-10 04:11:25,114.168853,26.592005,怠速预热,"怠速预热时长为580秒,超过120秒"
2018-09-10 04:21:05,114.16885,26.591875,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 04:24:10,114.157501,26.578205,急变道,"方向角变化数为：36,超过30"
2018-09-10 04:24:24,114.15761100000002,26.57696,长时间低速行驶,"长时间低速行驶时长为100秒,超过60秒"
2018-09-10 04:26:26,114.161395,26.569721,急变道,"方向角变化数为：32,超过30"
2018-09-10 04:26:35,114.161646,26.569545,急变道,"方向角变化数为：34,超过30"
2018-09-10 04:27:10,114.16318,26.571638,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:27:17,114.163211,26.571735,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:27:23,114.163286,26.571908,急变道,"方向角变化数为：32,超过30"
2018-09-10 04:28:41,114.167986,26.572571000000003,急变道,"方向角变化数为：32,超过30"
2018-09-10 04:28:50,114.167711,26.572863,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 04:29:05,114.167813,26.573101,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:29:11,114.167908,26.573213,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:29:18,114.167813,26.573341,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 04:29:18,114.167813,26.573341,急变道,"方向角变化数为：36,超过30"
2018-09-10 04:29:19,114.16777,26.573333,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 04:29:19,114.16777,26.573333,超长怠速,"超长怠速时长为207秒,超过120秒"
2018-09-10 04:29:20,114.167753,26.573325,急变道,"方向角变化数为：32,超过30"
2018-09-10 04:32:40,114.167715,26.57337,急变道,"方向角变化数为：141,超过30"
2018-09-10 04:32:53,114.167768,26.57368,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:32:56,114.167828,26.573745,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:32:57,114.16785,26.573763,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:32:58,114.167866,26.57378,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:32:59,114.16787,26.5738,急变道,"方向角变化数为：39,超过30"
2018-09-10 04:33:00,114.167895,26.573811,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:33:00,114.167895,26.573811,急变道,"方向角变化数为：71,超过30"
2018-09-10 04:33:01,114.167916,26.573826,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:33:04,114.16801,26.573838,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:33:06,114.168075,26.573878000000004,急变道,"方向角变化数为：31,超过30"
2018-09-10 04:33:32,114.167726,26.574176,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:33:32,114.167726,26.574176,超长怠速,"超长怠速时长为7111秒,超过120秒"
2018-09-10 04:33:40,114.167756,26.57416,急变道,"方向角变化数为：164,超过30"
2018-09-10 04:33:49,114.167716,26.574276,急变道,"方向角变化数为：61,超过30"
2018-09-10 04:33:54,114.167736,26.574286,急变道,"方向角变化数为：174,超过30"
2018-09-10 04:34:04,114.167815,26.574255,急变道,"方向角变化数为：141,超过30"
2018-09-10 06:32:02,114.168203,26.573926,急变道,"方向角变化数为：125,超过30"
2018-09-10 06:32:03,114.168175,26.57388,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 06:32:08,114.168115,26.573718,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 06:32:08,114.168115,26.573718,急变道,"方向角变化数为：36,超过30"
2018-09-10 06:32:09,114.168063,26.573726,急加速,"加速度达到5.56m/s^2,超过3m/s^2"
2018-09-10 06:32:09,114.168063,26.573726,急变道,"方向角变化数为：52,超过30"
2018-09-10 06:32:45,114.167753,26.572976,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 06:32:48,114.167708,26.572918,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 06:32:54,114.167735,26.572823,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:32:54,114.167735,26.572823,长时间低速行驶,"长时间低速行驶时长为81秒,超过60秒"
2018-09-10 06:33:03,114.167978,26.572546000000006,急变道,"方向角变化数为：38,超过30"
2018-09-10 06:33:04,114.167948,26.572513,急变道,"方向角变化数为：34,超过30"
2018-09-10 06:34:15,114.16386,26.57173,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 06:34:16,114.163815,26.57175,急加速,"加速度达到6.67m/s^2,超过3m/s^2"
2018-09-10 06:34:21,114.163411,26.571908,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 06:35:38,114.16188,26.576946000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 06:35:47,114.161888,26.577106,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 06:35:54,114.161978,26.577393,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 06:35:54,114.161978,26.577393,超长怠速,"超长怠速时长为1522秒,超过120秒"
2018-09-10 06:38:44,114.161995,26.577256,急变道,"方向角变化数为：179,超过30"
2018-09-10 06:38:53,114.161976,26.5772,急变道,"方向角变化数为：44,超过30"
2018-09-10 06:39:01,114.16205,26.577175,急变道,"方向角变化数为：79,超过30"
2018-09-10 06:39:08,114.162106,26.577221,急变道,"方向角变化数为：93,超过30"
2018-09-10 06:39:12,114.162116,26.577238,急变道,"方向角变化数为：85,超过30"
2018-09-10 07:01:11,114.162126,26.577268,急变道,"方向角变化数为：175,超过30"
2018-09-10 07:01:16,114.162013,26.577206,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:01:23,114.161926,26.576970000000006,急变道,"方向角变化数为：38,超过30"
2018-09-10 07:01:24,114.161906,26.57695,急变道,"方向角变化数为：53,超过30"
2018-09-10 07:01:26,114.161868,26.57692,急变道,"方向角变化数为：83,超过30"
2018-09-10 07:01:27,114.16186299999998,26.576901,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:02:22,114.158663,26.577393,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:02:30,114.158483,26.577355,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 07:02:50,114.157591,26.577008000000006,急变道,"方向角变化数为：31,超过30"
2018-09-10 07:05:07,114.161168,26.566008,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 07:05:12,114.161036,26.566021000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:05:15,114.160941,26.566025,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 07:05:16,114.160923,26.566036,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 07:05:17,114.160891,26.566038,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 07:05:17,114.160891,26.566038,急变道,"方向角变化数为：38,超过30"
2018-09-10 07:05:51,114.159666,26.565183,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 07:05:51,114.159666,26.565183,超长怠速,"超长怠速时长为58566秒,超过120秒"
2018-09-10 23:15:42,114.159685,26.56519,怠速预热,"怠速预热时长为375秒,超过120秒"
2018-09-10 23:19:05,114.15968,26.565188,怠速预热,"怠速预热时长为172秒,超过120秒"
2018-09-10 23:21:57,114.159675,26.565015,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:21:59,114.159655,26.56496,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:22:00,114.159641,26.56493,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:22:02,114.159618,26.564876,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:22:06,114.159583,26.564791,急变道,"方向角变化数为：34,超过30"
2018-09-10 23:22:07,114.159575,26.564778000000004,急变道,"方向角变化数为：36,超过30"
2018-09-10 23:22:57,114.158533,26.563241,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:23:04,114.158438,26.563125,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:23:08,114.158416,26.563126,急变道,"方向角变化数为：172,超过30"
2018-09-10 23:23:41,114.158573,26.56335,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:24:05,114.159553,26.564701,长时间低速行驶,"长时间低速行驶时长为91秒,超过60秒"
2018-09-10 23:25:55,114.161565,26.569238,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:25:55,114.161565,26.569238,长时间低速行驶,"长时间低速行驶时长为81秒,超过60秒"
2018-09-10 23:27:25,114.163378,26.571848,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:27:54,114.164748,26.571901,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:28:38,114.166086,26.57205,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:28:43,114.166201,26.57206,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:28:56,114.166708,26.57207,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:29:35,114.167695,26.572916,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:29:55,114.168055,26.573228000000004,超长怠速,"超长怠速时长为678秒,超过120秒"
2018-09-10 23:30:07,114.16806,26.573211,急变道,"方向角变化数为：155,超过30"
2018-09-10 23:40:33,114.167926,26.573145,急变道,"方向角变化数为：40,超过30"
2018-09-10 23:41:23,114.167971,26.572556,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:41:36,114.167578,26.572516,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:41:38,114.16752,26.57251,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:41:47,114.167278,26.572356,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:42:14,114.167145,26.572225,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:42:15,114.167118,26.572196,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:42:16,114.167095,26.572178000000005,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:42:17,114.167065,26.572166,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:42:28,114.166761,26.572058,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:42:29,114.166736,26.57205,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:42:43,114.166345,26.572035,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:43:22,114.165096,26.571885,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:43:23,114.165066,26.571890000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:43:58,114.163966,26.571645,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:44:27,114.163608,26.571798,长时间低速行驶,"长时间低速行驶时长为61秒,超过60秒"
2018-09-10 23:45:28,114.162798,26.5741,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:45:32,114.162701,26.574133000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:47:33,114.157825,26.576635,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:47:34,114.157791,26.576690000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:47:36,114.157758,26.576741,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:49:50,114.157581,26.584290000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:52:20,114.159408,26.584378000000005,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:52:23,114.159415,26.58445,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:52:32,114.15917,26.58449,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:52:58,114.158208,26.584456,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:52:58,114.158208,26.584456,超长怠速,"超长怠速时长为857秒,超过120秒"
2018-09-11 00:02:42,114.158198,26.584516,怠速预热,"怠速预热时长为273秒,超过120秒"
2018-09-11 00:07:14,114.158241,26.584383000000006,急变道,"方向角变化数为：65,超过30"
2018-09-11 00:07:43,114.157445,26.584178,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:07:44,114.15743,26.584206,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:07:46,114.157406,26.584261,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:08:01,114.157303,26.584473,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:08:10,114.157141,26.584658,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:09:17,114.153615,26.582251,长时间低速行驶,"长时间低速行驶时长为75秒,超过60秒"
2018-09-11 00:10:02,114.152763,26.58258,急变道,"方向角变化数为：39,超过30"
2018-09-11 00:10:19,114.152825,26.583593,急变道,"方向角变化数为：41,超过30"
2018-09-11 00:10:20,114.152773,26.583618,急变道,"方向角变化数为：34,超过30"
2018-09-11 00:10:22,114.152671,26.58359,急变道,"方向角变化数为：32,超过30"
2018-09-11 00:10:23,114.152655,26.583540000000006,急变道,"方向角变化数为：44,超过30"
2018-09-11 00:10:35,114.152368,26.582790000000006,急变道,"方向角变化数为：37,超过30"
2018-09-11 00:10:38,114.15218,26.582786,急变道,"方向角变化数为：56,超过30"
2018-09-11 00:10:55,114.151491,26.58359,急变道,"方向角变化数为：31,超过30"
2018-09-11 00:10:58,114.151406,26.583421,急变道,"方向角变化数为：49,超过30"
2018-09-11 00:14:17,114.138788,26.582475,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:14:19,114.13876100000002,26.582443,急变道,"方向角变化数为：35,超过30"
2018-09-11 00:14:35,114.138481,26.582166,急变道,"方向角变化数为：33,超过30"
2018-09-11 00:14:38,114.138391,26.582106,急变道,"方向角变化数为：38,超过30"
2018-09-11 00:14:39,114.13838,26.582101,急变道,"方向角变化数为：46,超过30"
2018-09-11 00:15:51,114.137831,26.582111,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:18:35,114.1275,26.569336,长时间低速行驶,"长时间低速行驶时长为86秒,超过60秒"
2018-09-11 00:20:01,114.125575,26.566608,急减速,"加速度达到-6.39m/s^2,超过-3m/s^2"
2018-09-11 00:20:01,114.125575,26.566608,急变道,"方向角变化数为：96,超过30"
2018-09-11 00:20:01,114.125575,26.566608,超长怠速,"超长怠速时长为3575秒,超过120秒"
2018-09-11 00:22:22,114.125636,26.566540000000003,急变道,"方向角变化数为：127,超过30"
2018-09-11 00:22:32,114.125565,26.566623,急变道,"方向角变化数为：39,超过30"
2018-09-11 00:23:06,114.125623,26.566693,怠速预热,"怠速预热时长为3390秒,超过120秒"
2018-09-11 00:23:39,114.125623,26.566693,怠速预热,"怠速预热时长为3357秒,超过120秒"
2018-09-11 00:58:59,114.125633,26.566685,怠速预热,"怠速预热时长为1237秒,超过120秒"
2018-09-11 01:15:08,114.12563,26.566678000000003,怠速预热,"怠速预热时长为268秒,超过120秒"
2018-09-11 01:19:12,114.12558,26.566646,急变道,"方向角变化数为：120,超过30"
2018-09-11 01:19:31,114.125343,26.566766,急变道,"方向角变化数为：40,超过30"
2018-09-11 01:19:40,114.125486,26.566928000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:20:11,114.127183,26.568891,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:20:15,114.127313,26.569023,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:20:38,114.12756,26.569251,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:20:42,114.12766,26.569340000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:21:40,114.130835,26.572245,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:21:46,114.13091599999998,26.57235,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:19:08,114.13652,26.587476,急减速,"加速度达到-13.89m/s^2,超过-3m/s^2"
2018-09-11 02:19:08,114.13652,26.587476,超长怠速,"超长怠速时长为338秒,超过120秒"
2018-09-11 02:24:46,114.136653,26.587721,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:24:53,114.13668,26.587913,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:24:55,114.136713,26.58796,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:25:44,114.137365,26.591036,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:26:26,114.138658,26.593368,急变道,"方向角变化数为：41,超过30"
2018-09-11 02:26:29,114.138566,26.593405,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:26:29,114.138566,26.593405,超长怠速,"超长怠速时长为122秒,超过120秒"
2018-09-11 02:28:40,114.138448,26.593016,急变道,"方向角变化数为：35,超过30"
2018-09-11 02:28:41,114.138433,26.592993,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:28:41,114.138433,26.592993,超长怠速,"超长怠速时长为6009秒,超过120秒"
2018-09-11 04:03:38,114.138398,26.592976,怠速预热,"怠速预热时长为312秒,超过120秒"
2018-09-11 04:10:33,114.136098,26.587315000000004,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:10:33,114.136098,26.587315000000004,超长怠速,"超长怠速时长为1932秒,超过120秒"
2018-09-11 04:10:53,114.135976,26.587243,急变道,"方向角变化数为：48,超过30"
2018-09-11 04:11:01,114.136005,26.587263,急变道,"方向角变化数为：135,超过30"
2018-09-11 04:11:05,114.13604,26.587276,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:37:52,114.13616100000002,26.587258,怠速预热,"怠速预热时长为293秒,超过120秒"
2018-09-11 04:42:39,114.136076,26.587281,急变道,"方向角变化数为：173,超过30"
2018-09-11 04:42:45,114.135935,26.587253000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:42:49,114.135836,26.587191,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:42:51,114.135786,26.587163,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 04:43:53,114.13432,26.583070000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:44:06,114.13401100000002,26.582148,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:45:04,114.135486,26.583070000000006,急变道,"方向角变化数为：40,超过30"
2018-09-11 04:45:36,114.136198,26.584245000000006,急变道,"方向角变化数为：34,超过30"
2018-09-11 04:45:54,114.13762,26.584515000000003,急变道,"方向角变化数为：34,超过30"
2018-09-11 04:46:31,114.138106,26.582256,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:46:31,114.138106,26.582256,急变道,"方向角变化数为：58,超过30"
2018-09-11 04:46:32,114.138166,26.582211,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:49:34,114.151306,26.582618,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:49:42,114.151525,26.58325,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:50:05,114.152258,26.582715000000004,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:50:11,114.152478,26.582911,急加速,"加速度达到5.28m/s^2,超过3m/s^2"
2018-09-11 04:50:21,114.152796,26.583531,急变道,"方向角变化数为：35,超过30"
2018-09-11 04:50:57,114.153378,26.583301,急变道,"方向角变化数为：33,超过30"
2018-09-11 04:50:58,114.15345,26.58333,急变道,"方向角变化数为：31,超过30"
2018-09-11 04:51:00,114.153533,26.58328,急变道,"方向角变化数为：42,超过30"
2018-09-11 04:54:52,114.161545,26.569501,急变道,"方向角变化数为：31,超过30"
2018-09-11 04:56:19,114.166068,26.57208,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:56:24,114.16613999999998,26.572083000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:56:53,114.167963,26.57259,急变道,"方向角变化数为：42,超过30"
2018-09-11 04:57:05,114.1677,26.572908,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:57:20,114.167635,26.573235,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:57:21,114.167645,26.573245,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:57:21,114.167645,26.573245,急变道,"方向角变化数为：31,超过30"
2018-09-11 04:57:21,114.167645,26.573245,超长怠速,"超长怠速时长为190秒,超过120秒"
2018-09-11 05:00:29,114.1678,26.573415,急变道,"方向角变化数为：34,超过30"
2018-09-11 05:00:31,114.167805,26.573466,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:00:32,114.167806,26.573491,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:00:48,114.167893,26.573746000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:00:48,114.167893,26.573746000000003,超长怠速,"超长怠速时长为825秒,超过120秒"
2018-09-11 05:00:55,114.167918,26.573766,急变道,"方向角变化数为：174,超过30"
2018-09-11 05:01:10,114.167835,26.573613,急变道,"方向角变化数为：117,超过30"
2018-09-11 05:01:11,114.167848,26.573586,急变道,"方向角变化数为：35,超过30"
2018-09-11 05:14:33,114.167773,26.573323,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:14:37,114.16785,26.573241,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:14:55,114.167701,26.572913,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:15:11,114.167815,26.572756,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:15:11,114.167815,26.572756,长时间低速行驶,"长时间低速行驶时长为140秒,超过60秒"
2018-09-11 05:17:31,114.162813,26.574091,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:17:33,114.162796,26.574136,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:18:11,114.16234,26.576586,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 05:18:16,114.162276,26.576645000000006,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 05:19:12,114.158706,26.577405,急减速,"加速度达到-5.56m/s^2,超过-3m/s^2"
2018-09-11 05:19:21,114.158566,26.577353,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:19:28,114.1583,26.577326,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:19:28,114.1583,26.577326,超长怠速,"超长怠速时长为8077秒,超过120秒"
2018-09-11 05:19:47,114.158131,26.577240000000003,急变道,"方向角变化数为：133,超过30"
2018-09-11 06:41:24,114.158208,26.577266,急变道,"方向角变化数为：69,超过30"
2018-09-11 06:41:24,114.158208,26.577266,怠速预热,"怠速预热时长为3161秒,超过120秒"
2018-09-11 07:34:01,114.158053,26.577268,急变道,"方向角变化数为：78,超过30"
2018-09-11 07:36:21,114.159135,26.584343,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 07:37:11,114.16109,26.585835,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 07:37:13,114.161118,26.585888,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 07:37:13,114.161118,26.585888,急变道,"方向角变化数为：51,超过30"
2018-09-11 07:37:14,114.161138,26.585893,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 07:37:14,114.161138,26.585893,急变道,"方向角变化数为：59,超过30"
2018-09-11 07:37:14,114.161138,26.585893,超长怠速,"超长怠速时长为463秒,超过120秒"
2018-09-11 07:44:29,114.161195,26.58584,急变道,"方向角变化数为：116,超过30"
2018-09-11 07:44:55,114.161246,26.585976,急变道,"方向角变化数为：93,超过30"
2018-09-11 07:44:56,114.16125,26.585996,急变道,"方向角变化数为：33,超过30"
2018-09-11 07:44:57,114.161268,26.586045,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 07:47:22,114.163628,26.578715000000006,急变道,"方向角变化数为：38,超过30"
2018-09-11 07:48:13,114.161873,26.576881,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:48:15,114.16189,26.576923,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:48:16,114.161898,26.576935,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:48:25,114.161931,26.577165,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 07:48:30,114.16199,26.57731,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:48:30,114.16199,26.57731,超长怠速,"超长怠速时长为121秒,超过120秒"
2018-09-11 07:50:16,114.161928,26.577306,急变道,"方向角变化数为：120,超过30"
2018-09-11 07:50:17,114.161926,26.57728,急变道,"方向角变化数为：55,超过30"
2018-09-11 07:50:20,114.16192,26.577275,急变道,"方向角变化数为：31,超过30"
2018-09-11 07:50:28,114.161928,26.57728,急变道,"方向角变化数为：63,超过30"
2018-09-11 07:50:29,114.161921,26.577266,急变道,"方向角变化数为：37,超过30"
2018-09-11 07:50:31,114.161903,26.57723,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 07:50:43,114.161843,26.576996,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 07:50:43,114.161843,26.576996,急变道,"方向角变化数为：40,超过30"
2018-09-11 07:51:58,114.15753,26.57705,急变道,"方向角变化数为：47,超过30"
2018-09-11 07:53:39,114.161113,26.571015000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:54:05,114.161583,26.569516,急变道,"方向角变化数为：35,超过30"
2018-09-11 07:54:37,114.16301,26.571253,长时间低速行驶,"长时间低速行驶时长为75秒,超过60秒"
2018-09-11 07:54:50,114.163295,26.571918,急变道,"方向角变化数为：39,超过30"
2018-09-11 07:55:52,114.166586,26.57208,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 07:55:53,114.166616,26.572086,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 07:56:28,114.16772,26.5728,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 07:56:48,114.16786,26.57315,超长怠速,"超长怠速时长为10383秒,超过120秒"
2018-09-11 07:57:06,114.1681,26.573266,急变道,"方向角变化数为：43,超过30"
2018-09-11 07:57:18,114.168076,26.573335,急变道,"方向角变化数为：32,超过30"
2018-09-11 07:57:27,114.168016,26.573385,急变道,"方向角变化数为：152,超过30"
2018-09-11 07:57:33,114.168021,26.573343,急变道,"方向角变化数为：33,超过30"
2018-09-11 07:57:44,114.16809,26.573233,急变道,"方向角变化数为：49,超过30"
