bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-08-04 01:48:08,115.794116,25.17658,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 01:48:08,115.794116,25.17658,长时间低速行驶,"长时间低速行驶时长为98秒,超过60秒"
2018-08-04 01:55:30,115.811458,25.36991,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 01:56:09,115.811521,25.3703,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 01:57:41,115.812371,25.42025,急变道,"方向角变化数为：31,超过30"
2018-08-04 01:57:43,115.812398,25.4203,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 01:57:43,115.812398,25.4203,超长怠速,"超长怠速时长为136秒,超过120秒"
2018-08-04 01:57:48,115.812386,25.42021,急变道,"方向角变化数为：153,超过30"
2018-08-04 01:57:52,115.812328,25.41988,急变道,"方向角变化数为：35,超过30"
2018-08-04 01:59:54,115.81223500000002,25.41886,急变道,"方向角变化数为：73,超过30"
2018-08-04 02:00:03,115.81213,25.41693,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:00:03,115.81213,25.41693,长时间低速行驶,"长时间低速行驶时长为89秒,超过60秒"
2018-08-04 02:01:34,115.811675,25.37688,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 02:05:56,115.800735,25.27136,急变道,"方向角变化数为：43,超过30"
2018-08-04 02:08:52,115.793981,25.17551,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:09:17,115.794393,25.17158,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:09:17,115.794393,25.17158,长时间低速行驶,"长时间低速行驶时长为67秒,超过60秒"
2018-08-04 02:18:24,115.763105,24.984475,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-04 02:18:54,115.762948,24.98431,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 02:26:16,115.743495,24.954383,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:26:29,115.743328,24.954605,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:26:53,115.742848,24.955318,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:26:55,115.742795,24.955283,急变道,"方向角变化数为：34,超过30"
2018-08-04 02:29:55,115.734101,24.948976,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-04 02:30:15,115.734115,24.94887,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:31:13,115.731218,24.943776,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-04 02:31:32,115.731156,24.943731,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:34:12,115.713651,24.947458,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-04 02:34:23,115.713573,24.947496,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:34:58,115.710193,24.947925,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 02:35:16,115.710106,24.947946,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 02:44:52,115.650953,24.967475,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:44:56,115.65077,24.967395,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:46:00,115.64601,24.967943,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:47:15,115.645913,24.96731,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 02:47:32,115.645975,24.96724,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:48:33,115.647033,24.96252,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 02:48:46,115.64698500000002,24.962358,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:48:56,115.646841,24.962073,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 02:49:52,115.646793,24.961975,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:50:39,115.648526,24.959321,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 02:51:04,115.648598,24.95926,急变道,"方向角变化数为：80,超过30"
2018-08-04 02:51:06,115.648605,24.959248,急变道,"方向角变化数为：71,超过30"
2018-08-04 02:51:07,115.648621,24.959258,急变道,"方向角变化数为：42,超过30"
2018-08-04 02:51:09,115.64867,24.959278,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 02:51:12,115.648776,24.959336,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-04 02:51:49,115.648883,24.95943,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:51:59,115.649248,24.959651,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 02:52:13,115.649328,24.95971,急变道,"方向角变化数为：38,超过30"
2018-08-04 02:52:15,115.649373,24.959778,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:52:26,115.649223,24.960008,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 02:52:27,115.649216,24.959975,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 02:52:27,115.649216,24.959975,急变道,"方向角变化数为：42,超过30"
2018-08-04 02:52:30,115.649245,24.959888,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 02:52:30,115.649245,24.959888,超长怠速,"超长怠速时长为14939秒,超过120秒"
2018-08-04 02:52:36,115.649245,24.959876,急变道,"方向角变化数为：168,超过30"
2018-08-04 06:56:55,115.649233,24.95984,急变道,"方向角变化数为：37,超过30"
2018-08-04 06:56:55,115.649233,24.95984,怠速预热,"怠速预热时长为274秒,超过120秒"
2018-08-04 07:01:25,115.64927,24.95985,急变道,"方向角变化数为：152,超过30"
2018-08-04 07:01:29,115.649308,24.959796,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:01:32,115.64936000000002,24.959736,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 07:01:34,115.649381,24.959705,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:03:02,115.648835,24.958916,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 07:03:04,115.648776,24.958956,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-08-04 07:04:04,115.646803,24.961813,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-08-04 07:04:04,115.646803,24.961813,急变道,"方向角变化数为：32,超过30"
2018-08-04 07:05:12,115.64654,24.966861,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:10:53,115.680548,24.97239,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:12:26,115.68066,24.972423000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:19:07,115.717695,24.945983,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-04 07:19:20,115.71777,24.945973,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:24:17,115.74343600000002,24.954446,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:24:51,115.74355,24.954313,急变道,"方向角变化数为：32,超过30"
2018-08-04 07:24:54,115.743615,24.954368,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 07:26:39,115.75019,24.96012,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-08-04 07:26:41,115.750403,24.960198,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 07:26:41,115.750403,24.960198,急变道,"方向角变化数为：33,超过30"
2018-08-04 07:30:11,115.755785,24.978776,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:33:10,115.76423,24.986206,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 07:33:25,115.76423,24.986283,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 07:33:27,115.764215,24.986338,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:33:28,115.764208,24.986368,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 07:41:16,115.795543,25.14798,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:41:38,115.795585,25.14921,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:41:49,115.795585,25.15293,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:42:23,115.795205,25.1653,急变道,"方向角变化数为：39,超过30"
2018-08-04 07:42:31,115.795183,25.16553,急变道,"方向角变化数为：60,超过30"
2018-08-04 07:42:33,115.795131,25.16571,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 07:43:54,115.794085,25.17688,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-04 07:43:54,115.794085,25.17688,长时间低速行驶,"长时间低速行驶时长为62秒,超过60秒"
2018-08-04 07:46:47,115.800681,25.26451,长时间低速行驶,"长时间低速行驶时长为69秒,超过60秒"
2018-08-04 07:47:05,115.800908,25.273000000000003,急变道,"方向角变化数为：32,超过30"
2018-08-04 07:48:11,115.804778,25.29415,急变道,"方向角变化数为：31,超过30"
2018-08-04 07:51:07,115.811776,25.37273,长时间低速行驶,"长时间低速行驶时长为66秒,超过60秒"
2018-08-04 07:51:18,115.811738,25.37786,急变道,"方向角变化数为：33,超过30"
2018-08-04 07:52:13,115.81163,25.39836,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 07:52:28,115.811673,25.39896,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 07:53:08,115.812286,25.41988,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 07:53:08,115.812286,25.41988,超长怠速,"超长怠速时长为399秒,超过120秒"
2018-08-04 07:53:10,115.812318,25.42011,急变道,"方向角变化数为：34,超过30"
2018-08-04 07:53:19,115.812371,25.42025,急变道,"方向角变化数为：163,超过30"
2018-08-04 07:59:47,115.812198,25.41818,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-08-04 07:59:47,115.812198,25.41818,急变道,"方向角变化数为：69,超过30"
2018-08-04 08:02:38,115.808906,25.34193,急变道,"方向角变化数为：32,超过30"
2018-08-04 08:06:42,115.797118,25.23166,急变道,"方向角变化数为：35,超过30"
2018-08-04 08:12:23,115.781961,25.2988,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 08:12:36,115.781928,25.2923,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 08:17:19,115.764143,24.986335,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 08:17:30,115.764151,24.986251,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-08-04 08:18:01,115.763303,24.98488,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-04 08:18:04,115.763298,24.984823,急变道,"方向角变化数为：33,超过30"
2018-08-04 08:18:09,115.763278,24.984723,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 08:19:44,115.75776100000002,24.981123,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 08:25:25,115.743541,24.954385,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 08:25:26,115.743513,24.954408,急变道,"方向角变化数为：60,超过30"
2018-08-04 08:25:41,115.743341,24.954568,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 08:25:53,115.743173,24.955048,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 08:26:02,115.743161,24.95509,急变道,"方向角变化数为：36,超过30"
2018-08-04 08:26:03,115.743141,24.955111,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 08:36:37,115.681083,24.972275,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-04 08:37:36,115.680996,24.972318,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 08:42:24,115.645968,24.96798,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-04 08:43:32,115.64586,24.967953,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 08:44:48,115.6471,24.963163,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-04 08:45:15,115.646953,24.962341,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 08:46:08,115.646796,24.961773,急变道,"方向角变化数为：35,超过30"
2018-08-04 08:47:08,115.647378,24.960905,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 08:47:37,115.64861,24.959175,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 08:47:37,115.64861,24.959175,急变道,"方向角变化数为：36,超过30"
2018-08-04 08:47:49,115.64882,24.959295,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 08:47:58,115.649098,24.959581,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-04 08:48:31,115.649243,24.959641,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 08:48:32,115.649268,24.959653,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 08:50:07,115.649491,24.959875,急变道,"方向角变化数为：34,超过30"
2018-08-04 08:50:10,115.649406,24.959898000000006,急变道,"方向角变化数为：32,超过30"
2018-08-04 08:50:14,115.64938,24.959808,急变道,"方向角变化数为：37,超过30"
2018-08-04 08:50:24,115.64931599999998,24.959668,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-04 08:50:24,115.64931599999998,24.959668,急变道,"方向角变化数为：34,超过30"
2018-08-04 08:50:34,115.648965,24.959605,急变道,"方向角变化数为：38,超过30"
2018-08-04 08:50:36,115.648923,24.959538,急变道,"方向角变化数为：59,超过30"
2018-08-04 08:50:38,115.648971,24.959483,急变道,"方向角变化数为：62,超过30"
2018-08-04 08:50:40,115.649025,24.959476,急变道,"方向角变化数为：47,超过30"
2018-08-04 08:50:42,115.649068,24.959496,超长怠速,"超长怠速时长为1958秒,超过120秒"
2018-08-04 09:23:20,115.649526,24.95978,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-08-04 09:23:20,115.649526,24.95978,疲劳驾驶,"疲劳驾驶时长为170929秒,超过14400秒"
2018-08-04 09:23:25,115.649586,24.959938,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-04 09:23:25,115.649586,24.959938,急变道,"方向角变化数为：45,超过30"
2018-08-04 09:23:30,115.649466,24.960016,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 09:23:35,115.649325,24.96005,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-04 09:23:35,115.649325,24.96005,超长怠速,"超长怠速时长为45913秒,超过120秒"
2018-08-04 21:59:31,115.649231,24.959953,急变道,"方向角变化数为：135,超过30"
2018-08-04 22:08:47,115.649376,24.959768,急变道,"方向角变化数为：161,超过30"
2018-08-04 22:08:53,115.649473,24.959626,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 22:09:16,115.64957,24.959353,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-04 22:09:50,115.648728,24.959038,长时间低速行驶,"长时间低速行驶时长为68秒,超过60秒"
2018-08-04 22:17:00,115.68038500000002,24.972323,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 22:17:19,115.680515,24.97237,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 22:19:13,115.692923,24.967918,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-04 22:19:43,115.69299,24.967873,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-04 22:25:00,115.72086000000002,24.945888,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-04 22:29:27,115.743445,24.954353,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-04 22:29:27,115.743445,24.954353,超长怠速,"超长怠速时长为3034秒,超过120秒"
2018-08-04 23:20:01,115.76349,24.985683,急加速,"加速度达到5.56m/s^2,超过3m/s^2"
2018-08-04 23:20:01,115.76349,24.985683,急变道,"方向角变化数为：173,超过30"
2018-08-04 23:20:01,115.76349,24.985683,长时间低速行驶,"长时间低速行驶时长为1200秒,超过60秒"
2018-08-04 23:20:05,115.763338,24.985558,急变道,"方向角变化数为：36,超过30"
2018-08-04 23:40:01,115.69378799999998,24.9674,急加速,"加速度达到6.39m/s^2,超过3m/s^2"
2018-08-04 23:40:01,115.69378799999998,24.9674,急变道,"方向角变化数为：130,超过30"
2018-08-04 23:40:10,115.693025,24.967951,长时间低速行驶,"长时间低速行驶时长为4797秒,超过60秒"
2018-08-05 01:00:07,115.649311,24.959851,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-05 01:00:07,115.649311,24.959851,急变道,"方向角变化数为：52,超过30"
2018-08-05 01:01:40,115.64927,24.959815,急变道,"方向角变化数为：158,超过30"
2018-08-05 01:01:52,115.649415,24.959651,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:01:53,115.649428,24.959628,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 01:03:36,115.649533,24.959338,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:03:36,115.649533,24.959338,长时间低速行驶,"长时间低速行驶时长为109秒,超过60秒"
2018-08-05 01:05:38,115.647236,24.964375,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-05 01:05:53,115.647216,24.964456,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 01:12:00,115.68031,24.972311,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 01:19:47,115.722086,24.945981,急减速,"加速度达到-7.22m/s^2,超过-3m/s^2"
2018-08-05 01:20:05,115.72214,24.945991,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:21:38,115.731236,24.943675,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 01:21:58,115.73129099999998,24.943726,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 01:24:23,115.742861,24.955133,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 01:25:29,115.742915,24.955173,急变道,"方向角变化数为：38,超过30"
2018-08-05 01:25:30,115.742928,24.95519,急变道,"方向角变化数为：46,超过30"
2018-08-05 01:25:31,115.74296,24.955196,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:25:31,115.74296,24.955196,急变道,"方向角变化数为：65,超过30"
2018-08-05 01:25:53,115.743545,24.954331,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 01:25:54,115.743566,24.954338,急变道,"方向角变化数为：34,超过30"
2018-08-05 01:26:20,115.743693,24.95443,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 01:28:01,115.750225,24.96004,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-05 01:28:02,115.750335,24.960005,急加速,"加速度达到6.67m/s^2,超过3m/s^2"
2018-08-05 01:28:03,115.75045,24.960028,急变道,"方向角变化数为：31,超过30"
2018-08-05 01:28:51,115.753615,24.962803,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 01:29:16,115.753608,24.962891,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 01:33:39,115.761998,24.982845,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 01:33:50,115.76203,24.98292,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:33:51,115.76203,24.982943,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 01:33:56,115.762066,24.983066,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-08-05 01:34:57,115.76424,24.986258,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-05 01:42:56,115.794931,25.16806,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 01:43:06,115.79488,25.16835,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:43:24,115.794071,25.17521,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-05 01:43:49,115.794293,25.18033,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 01:46:14,115.800746,25.26468,急变道,"方向角变化数为：37,超过30"
2018-08-05 01:50:46,115.811723,25.37868,急变道,"方向角变化数为：31,超过30"
2018-08-05 01:52:02,115.81232,25.42001,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 01:52:02,115.81232,25.42001,超长怠速,"超长怠速时长为518秒,超过120秒"
2018-08-05 01:52:09,115.812405,25.41996,急变道,"方向角变化数为：154,超过30"
2018-08-05 01:57:42,115.812256,25.4201,急变道,"方向角变化数为：77,超过30"
2018-08-05 02:00:37,115.812258,25.41956,急变道,"方向角变化数为：177,超过30"
2018-08-05 02:00:40,115.812225,25.4188,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 02:01:29,115.810786,25.39595,急变道,"方向角变化数为：37,超过30"
2018-08-05 02:02:09,115.811723,25.37713,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 02:02:09,115.811723,25.37713,急变道,"方向角变化数为：44,超过30"
2018-08-05 02:02:10,115.811695,25.37693,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 02:02:48,115.810981,25.35903,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 02:03:44,115.808786,25.3421,急变道,"方向角变化数为：39,超过30"
2018-08-05 02:06:04,115.802366,25.2822,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 02:06:16,115.802328,25.2814,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 02:09:46,115.793975,25.17566,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 02:10:01,115.794005,25.17468,急变道,"方向角变化数为：52,超过30"
2018-08-05 02:10:03,115.794048,25.17425,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 02:10:07,115.79415,25.17333,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 02:10:08,115.794178,25.17321,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 02:10:21,115.794586,25.17003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 02:10:32,115.794653,25.16975,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 02:18:32,115.76369,24.985783,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 02:18:57,115.763645,24.98576,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 02:19:11,115.763256,24.985258,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 02:19:30,115.763256,24.985128,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 02:26:55,115.743945,24.954763,长时间低速行驶,"长时间低速行驶时长为76秒,超过60秒"
2018-08-05 02:27:07,115.743506,24.954373,急变道,"方向角变化数为：46,超过30"
2018-08-05 02:27:08,115.743476,24.95439,急变道,"方向角变化数为：37,超过30"
2018-08-05 02:35:00,115.69927,24.959168,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 02:35:13,115.699258,24.959226,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 06:49:34,115.649371,24.959756,急减速,"加速度达到-13.33m/s^2,超过-3m/s^2"
2018-08-05 06:49:34,115.649371,24.959756,急变道,"方向角变化数为：89,超过30"
2018-08-05 06:49:34,115.649371,24.959756,超长怠速,"超长怠速时长为650秒,超过120秒"
2018-08-05 06:49:40,115.649336,24.959776,急变道,"方向角变化数为：47,超过30"
2018-08-05 07:00:12,115.64928799999998,24.959821,急变道,"方向角变化数为：162,超过30"
2018-08-05 07:01:49,115.649496,24.959338,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:01:50,115.649458,24.959338,急变道,"方向角变化数为：72,超过30"
2018-08-05 07:01:51,115.649421,24.959326,急变道,"方向角变化数为：65,超过30"
2018-08-05 07:02:10,115.648821,24.958895,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 07:02:11,115.648796,24.958911,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:02:11,115.648796,24.958911,长时间低速行驶,"长时间低速行驶时长为62秒,超过60秒"
2018-08-05 07:03:13,115.647173,24.961238,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 07:03:29,115.647073,24.961303,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:03:50,115.647006,24.962296,急加速,"加速度达到4.72m/s^2,超过3m/s^2"
2018-08-05 07:03:51,115.647033,24.962376000000006,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-08-05 07:04:51,115.646593,24.966748000000006,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 07:05:09,115.646565,24.966946,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:08:24,115.666675,24.973365,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 07:08:47,115.666898,24.973331,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:13:59,115.699303,24.958785,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-05 07:14:24,115.699346,24.958738,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:21:15,115.737958,24.950726,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-05 07:21:56,115.739065,24.951435,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 07:22:39,115.739173,24.95154,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:24:04,115.742983,24.955213,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:24:22,115.743413,24.954401,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 07:24:39,115.743461,24.954306,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:24:41,115.74352,24.954306,急变道,"方向角变化数为：36,超过30"
2018-08-05 07:24:42,115.74356,24.954333,急变道,"方向角变化数为：31,超过30"
2018-08-05 07:26:29,115.750501,24.9601,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 07:27:18,115.753596,24.9628,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 07:28:32,115.753591,24.962881,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:33:57,115.763358,24.985451,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-05 07:34:13,115.763413,24.985553,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:42:15,115.795485,25.14326,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 07:42:28,115.795503,25.14423,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 07:42:51,115.795623,25.15333,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 07:43:49,115.794085,25.17531,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
