bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-12 03:40:37,116.232391,27.55363,急变道,"方向角变化数为：118,超过30"
2018-09-12 03:40:39,116.232381,27.5536,急变道,"方向角变化数为：39,超过30"
2018-09-12 03:40:55,116.23302,27.553585,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 03:40:57,116.233066,27.553590000000003,急变道,"方向角变化数为：35,超过30"
2018-09-12 03:41:03,116.233148,27.553665,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 03:41:18,116.233135,27.554258,急变道,"方向角变化数为：39,超过30"
2018-09-12 03:41:26,116.23282,27.554276,急变道,"方向角变化数为：36,超过30"
2018-09-12 03:41:45,116.232111,27.554326,急变道,"方向角变化数为：42,超过30"
2018-09-12 03:41:56,116.231773,27.554326,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 03:42:23,116.231398,27.552991,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-12 03:43:32,116.231385,27.552898,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 03:44:16,116.232313,27.552576,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 03:54:22,116.282875,27.516995,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 03:54:44,116.282893,27.516951,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 03:59:11,116.30652,27.495420000000006,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-12 03:59:31,116.306541,27.49538,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 04:00:07,116.307363,27.49415,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 04:02:20,116.31105,27.480783,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 04:02:29,116.311015,27.480716,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-12 04:04:23,116.308583,27.469903,急减速,"加速度达到-5.56m/s^2,超过-3m/s^2"
2018-09-12 04:04:42,116.308636,27.46988,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 04:13:43,116.3348,27.425978000000004,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 04:14:41,116.334836,27.425933,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 04:19:52,116.347793,27.403515,超长怠速,"超长怠速时长为1638秒,超过120秒"
2018-09-12 04:19:58,116.347905,27.403425,急变道,"方向角变化数为：32,超过30"
2018-09-12 04:20:00,116.347891,27.403386,急变道,"方向角变化数为：42,超过30"
2018-09-12 04:20:04,116.347801,27.40338,急变道,"方向角变化数为：52,超过30"
2018-09-12 04:47:10,116.347686,27.403613,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:04:43,116.308315,27.492703,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 05:04:52,116.30829,27.49277,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:06:25,116.302571,27.498828000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 05:06:33,116.302516,27.49886,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 05:20:19,116.232346,27.553556,超长怠速,"超长怠速时长为5871秒,超过120秒"
2018-09-12 06:58:00,116.232368,27.55358,急变道,"方向角变化数为：167,超过30"
2018-09-12 06:58:08,116.232413,27.553585,急变道,"方向角变化数为：102,超过30"
2018-09-12 06:58:09,116.232436,27.553591,急变道,"方向角变化数为：41,超过30"
2018-09-12 06:58:10,116.232461,27.553593,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:59:04,116.233026,27.553576,急变道,"方向角变化数为：32,超过30"
2018-09-12 06:59:23,116.23312,27.553695,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 06:59:44,116.233038,27.554348,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 06:59:45,116.233,27.554348,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:00:07,116.232025,27.554473,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 07:00:48,116.23134,27.553148,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:01:26,116.231333,27.553026000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:01:52,116.23216,27.552581,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:02:13,116.232278,27.552595,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:16:59,116.305891,27.496315000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:17:02,116.305911,27.496275,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:18:22,116.308568,27.491551,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:18:44,116.308588,27.491493,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:19:38,116.309811,27.487378000000003,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 07:19:56,116.309845,27.487258,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:27:02,116.3183,27.456128000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 07:27:03,116.318313,27.456111,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:27:14,116.31835,27.456048,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:32:43,116.331661,27.429245,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:38:35,116.347771,27.403405,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 07:38:37,116.347751,27.40338,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:38:43,116.347601,27.403306,超长怠速,"超长怠速时长为206秒,超过120秒"
2018-09-12 07:42:53,116.345616,27.402286,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:43:01,116.345438,27.402075,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 07:44:55,116.345361,27.402011,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:45:39,116.344291,27.400046000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:45:41,116.344271,27.4,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:46:33,116.341976,27.39882,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:48:03,116.341875,27.398781,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 07:49:43,116.341198,27.393426,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 07:49:44,116.341206,27.393383,急变道,"方向角变化数为：47,超过30"
2018-09-12 07:49:56,116.341031,27.393256,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:49:56,116.341031,27.393256,长时间低速行驶,"长时间低速行驶时长为136秒,超过60秒"
2018-09-12 07:51:00,116.339085,27.39133,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:52:12,116.33673600000002,27.388291,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-12 07:53:03,116.336328,27.386428,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:53:03,116.336328,27.386428,长时间低速行驶,"长时间低速行驶时长为522秒,超过60秒"
2018-09-12 07:54:05,116.336343,27.383145000000006,急变道,"方向角变化数为：51,超过30"
2018-09-12 07:54:53,116.336063,27.381611,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:54:55,116.336028,27.381541,急变道,"方向角变化数为：37,超过30"
2018-09-12 07:54:56,116.33599,27.381538,急变道,"方向角变化数为：38,超过30"
2018-09-12 07:54:57,116.335951,27.381555,急变道,"方向角变化数为：38,超过30"
2018-09-12 07:58:07,116.329731,27.385226,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:58:12,116.329825,27.384998,急变道,"方向角变化数为：58,超过30"
2018-09-12 07:58:24,116.330258,27.384895,急变道,"方向角变化数为：35,超过30"
2018-09-12 07:58:34,116.330091,27.384436,急变道,"方向角变化数为：60,超过30"
2018-09-12 07:58:36,116.33015,27.384415,急变道,"方向角变化数为：42,超过30"
2018-09-12 07:58:48,116.330608,27.384103000000003,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:58:50,116.330573,27.384033,急变道,"方向角变化数为：49,超过30"
2018-09-12 08:00:01,116.328785,27.383486,急变道,"方向角变化数为：53,超过30"
2018-09-12 08:00:07,116.328496,27.383471000000004,急变道,"方向角变化数为：39,超过30"
2018-09-12 08:00:45,116.327293,27.383861,急变道,"方向角变化数为：38,超过30"
2018-09-12 08:01:02,116.326845,27.384128000000004,急变道,"方向角变化数为：33,超过30"
2018-09-12 08:01:29,116.325861,27.383023,急变道,"方向角变化数为：55,超过30"
2018-09-12 08:01:39,116.325545,27.3833,急变道,"方向角变化数为：39,超过30"
2018-09-12 08:01:46,116.325573,27.38373,长时间低速行驶,"长时间低速行驶时长为183秒,超过60秒"
2018-09-12 08:01:52,116.325485,27.384213,急变道,"方向角变化数为：46,超过30"
2018-09-12 08:01:54,116.325428,27.384226,急变道,"方向角变化数为：41,超过30"
2018-09-12 08:04:49,116.317375,27.382061,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 08:04:49,116.317375,27.382061,超长怠速,"超长怠速时长为199秒,超过120秒"
2018-09-12 08:08:08,116.317281,27.38201,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 08:09:19,116.313513,27.380065,长时间低速行驶,"长时间低速行驶时长为87秒,超过60秒"
2018-09-12 08:10:46,116.309218,27.376205,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:11:39,116.309151,27.376123,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 08:12:56,116.30461,27.374183,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:14:32,116.304533,27.374141,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 08:14:52,116.30383,27.373611,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:15:05,116.30376499999998,27.373511,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 08:15:25,116.30333799999998,27.373001,长时间低速行驶,"长时间低速行驶时长为114秒,超过60秒"
2018-09-12 08:17:10,116.304568,27.3698,急变道,"方向角变化数为：33,超过30"
2018-09-12 08:17:19,116.304536,27.36954,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 08:17:24,116.304505,27.369435,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 08:17:35,116.30445,27.369076,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:17:45,116.304513,27.369071,急变道,"方向角变化数为：124,超过30"
2018-09-12 08:17:55,116.304481,27.369121000000003,急变道,"方向角变化数为：62,超过30"
2018-09-12 08:18:32,116.304453,27.369248,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 08:18:49,116.304486,27.369835,急变道,"方向角变化数为：32,超过30"
2018-09-12 08:19:09,116.303815,27.369631,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:19:09,116.303815,27.369631,超长怠速,"超长怠速时长为627秒,超过120秒"
2018-09-12 08:29:36,116.303708,27.36959,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 08:29:36,116.303708,27.36959,长时间低速行驶,"长时间低速行驶时长为116秒,超过60秒"
2018-09-12 08:31:32,116.303798,27.373565000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 08:31:32,116.303798,27.373565000000006,超长怠速,"超长怠速时长为48922秒,超过120秒"
2018-09-12 22:03:56,116.3037,27.373638,急变道,"方向角变化数为：76,超过30"
2018-09-12 22:03:56,116.3037,27.373638,怠速预热,"怠速预热时长为178秒,超过120秒"
2018-09-12 22:06:51,116.303791,27.37357,急变道,"方向角变化数为：178,超过30"
2018-09-12 22:06:54,116.30375,27.373481,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 22:07:11,116.303373,27.37308,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:07:16,116.303325,27.372956,长时间低速行驶,"长时间低速行驶时长为103秒,超过60秒"
2018-09-12 22:08:59,116.303795,27.369586,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 22:08:59,116.303795,27.369586,急变道,"方向角变化数为：44,超过30"
2018-09-12 22:08:59,116.303795,27.369586,超长怠速,"超长怠速时长为1038秒,超过120秒"
2018-09-12 22:26:08,116.303831,27.369566,急变道,"方向角变化数为：179,超过30"
2018-09-12 22:26:14,116.303811,27.36959,急变道,"方向角变化数为：121,超过30"
2018-09-12 22:26:17,116.303873,27.369638,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:26:33,116.304385,27.369828,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:26:34,116.304445,27.369845,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:26:37,116.304548,27.369813,急变道,"方向角变化数为：76,超过30"
2018-09-12 22:27:06,116.30452,27.369028000000004,急变道,"方向角变化数为：136,超过30"
2018-09-12 22:27:10,116.304501,27.369058000000006,急变道,"方向角变化数为：36,超过30"
2018-09-12 22:27:20,116.304471,27.369086,急变道,"方向角变化数为：66,超过30"
2018-09-12 22:28:44,116.304478,27.369221000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:29:10,116.304245,27.369795,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:29:11,116.304213,27.369788,长时间低速行驶,"长时间低速行驶时长为135秒,超过60秒"
2018-09-12 22:31:26,116.303815,27.373613,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:32:36,116.304573,27.374165,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 22:35:15,116.309308,27.376316,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:35:15,116.309308,27.376316,长时间低速行驶,"长时间低速行驶时长为356秒,超过60秒"
2018-09-12 22:41:24,116.325113,27.384098,长时间低速行驶,"长时间低速行驶时长为484秒,超过60秒"
2018-09-12 22:42:46,116.327391,27.383901,急变道,"方向角变化数为：34,超过30"
2018-09-12 22:43:37,116.328778,27.383458,急变道,"方向角变化数为：31,超过30"
2018-09-12 22:43:40,116.328803,27.383353000000003,急变道,"方向角变化数为：46,超过30"
2018-09-12 22:44:56,116.330623,27.384101,急变道,"方向角变化数为：31,超过30"
2018-09-12 22:48:56,116.336046,27.381575,急变道,"方向角变化数为：48,超过30"
2018-09-12 22:48:59,116.335993,27.381675,急变道,"方向角变化数为：31,超过30"
2018-09-12 22:49:30,116.335983,27.382623,长时间低速行驶,"长时间低速行驶时长为72秒,超过60秒"
2018-09-12 22:52:21,116.336175,27.386926000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:53:13,116.337865,27.389718,长时间低速行驶,"长时间低速行驶时长为100秒,超过60秒"
2018-09-12 22:53:55,116.339156,27.391621,急变道,"方向角变化数为：35,超过30"
2018-09-12 22:54:53,116.341165,27.393345,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:54:59,116.341226,27.393385,急变道,"方向角变化数为：36,超过30"
2018-09-12 22:55:02,116.34118,27.39344,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:56:40,116.34199,27.398776,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:57:57,116.342073,27.398835,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 22:57:57,116.342073,27.398835,长时间低速行驶,"长时间低速行驶时长为61秒,超过60秒"
2018-09-12 22:58:58,116.344435,27.400340000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 22:58:59,116.344445,27.400365,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 22:59:54,116.346978,27.403081,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 23:00:33,116.347175,27.403156,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 23:00:50,116.347748,27.403551,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 23:01:32,116.347703,27.403586,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 23:07:15,116.331701,27.429258,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 23:15:18,116.316461,27.46788,急变道,"方向角变化数为：36,超过30"
2018-09-12 23:35:15,116.235598,27.552546000000003,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-12 23:35:28,116.235521,27.552570000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 23:36:13,116.232315,27.552898,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 23:36:51,116.232356,27.552963,急变道,"方向角变化数为：35,超过30"
2018-09-12 23:38:00,116.232836,27.552995000000006,急变道,"方向角变化数为：33,超过30"
2018-09-12 23:38:22,116.232386,27.553548,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 23:38:22,116.232386,27.553548,超长怠速,"超长怠速时长为3640秒,超过120秒"
2018-09-12 23:38:29,116.232251,27.55356,急变道,"方向角变化数为：38,超过30"
2018-09-13 00:09:47,116.23228600000002,27.55363,怠速预热,"怠速预热时长为1755秒,超过120秒"
2018-09-13 00:09:50,116.232306,27.553631,急变道,"方向角变化数为：127,超过30"
2018-09-13 00:09:51,116.232295,27.553633,急变道,"方向角变化数为：127,超过30"
2018-09-13 00:09:52,116.232348,27.553626,急变道,"方向角变化数为：139,超过30"
2018-09-13 00:10:00,116.232345,27.553590000000003,急变道,"方向角变化数为：117,超过30"
2018-09-13 00:10:03,116.232316,27.553571,急变道,"方向角变化数为：40,超过30"
2018-09-13 00:38:49,116.23234,27.553673,急变道,"方向角变化数为：148,超过30"
2018-09-13 00:38:50,116.232348,27.553671,急变道,"方向角变化数为：32,超过30"
2018-09-13 00:38:58,116.232383,27.55365,急变道,"方向角变化数为：108,超过30"
2018-09-13 00:39:01,116.232425,27.55363,急变道,"方向角变化数为：31,超过30"
2018-09-13 00:39:02,116.232458,27.553625,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 00:39:09,116.232731,27.553585,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 00:40:24,116.23316,27.553663,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 00:40:40,116.233198,27.554236,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 00:40:54,116.233065,27.55432,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:40:57,116.232953,27.554335,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 00:41:07,116.232813,27.55436,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 00:41:17,116.232426,27.554440000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:41:45,116.23188,27.554443,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 00:42:11,116.231376,27.553161,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 00:42:29,116.231348,27.552971000000007,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:43:19,116.232273,27.552538,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 00:57:48,116.305943,27.496316,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-13 00:58:03,116.30597,27.496246000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 00:58:39,116.307268,27.49432,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:59:06,116.30792,27.493253000000006,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 00:59:18,116.307998,27.493175,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:59:52,116.308761,27.491095,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-13 01:00:06,116.308785,27.491021000000003,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 01:00:15,116.308906,27.490681,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 01:04:03,116.308238,27.470133,急变道,"方向角变化数为：36,超过30"
2018-09-13 01:10:18,116.317976,27.442896,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-13 01:10:34,116.318003,27.442873,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:13:23,116.33078,27.431028,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 01:13:47,116.331285,27.429638,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 01:14:01,116.331328,27.429595000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 01:15:15,116.336165,27.425303000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 01:15:34,116.336275,27.425265000000003,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-13 01:20:20,116.347766,27.4034,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 01:20:22,116.347808,27.403368,急变道,"方向角变化数为：49,超过30"
2018-09-13 01:20:23,116.347838,27.403373,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:20:24,116.34786499999998,27.403383,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 01:21:05,116.347771,27.403545,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:21:24,116.346943,27.404185,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 01:22:05,116.34701499999998,27.404125,急变道,"方向角变化数为：178,超过30"
2018-09-13 01:23:11,116.347288,27.40388,急变道,"方向角变化数为：161,超过30"
2018-09-13 01:23:12,116.347265,27.403895,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:25:38,116.349793,27.420425,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-13 01:25:47,116.349771,27.42048,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 01:28:45,116.331566,27.429421,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 01:29:02,116.331501,27.429483,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 01:33:39,116.318308,27.456158,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-13 01:33:40,116.318291,27.456173,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-13 01:34:01,116.318243,27.4562,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:41:44,116.308608,27.491715000000006,急减速,"加速度达到-6.11m/s^2,超过-3m/s^2"
2018-09-13 01:41:57,116.308576,27.491761,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 01:56:11,116.232305,27.552755,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 01:57:24,116.232701,27.553538,急变道,"方向角变化数为：34,超过30"
2018-09-13 01:57:29,116.232548,27.553541,超长怠速,"超长怠速时长为8621秒,超过120秒"
2018-09-13 01:57:38,116.232391,27.553563,急变道,"方向角变化数为：36,超过30"
2018-09-13 02:12:26,116.232305,27.553508,怠速预热,"怠速预热时长为7724秒,超过120秒"
2018-09-13 04:21:08,116.232411,27.553648,急变道,"方向角变化数为：172,超过30"
2018-09-13 04:21:10,116.232468,27.553633,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 04:21:21,116.232876,27.553526,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 04:21:22,116.232908,27.55353,急变道,"方向角变化数为：35,超过30"
2018-09-13 04:21:24,116.232973,27.553538,急变道,"方向角变化数为：33,超过30"
2018-09-13 04:21:32,116.233135,27.553586,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 04:21:50,116.233226,27.554245,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 04:21:57,116.233041,27.554351,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 04:22:18,116.232028,27.55433,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-13 04:22:29,116.231718,27.554385,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 04:22:55,116.231336,27.553025,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-13 04:23:47,116.231318,27.55293,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 04:24:08,116.232081,27.552585,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 04:31:09,116.280563,27.545128,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-13 04:31:25,116.280633,27.545093,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 04:32:35,116.284613,27.538453000000004,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-13 04:32:44,116.284645,27.538390000000003,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 04:39:39,116.304408,27.49741,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-13 04:39:49,116.304493,27.49738,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 04:41:27,116.30877,27.491,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 04:43:22,116.310028,27.482173,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 04:43:30,116.310071,27.482116,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 04:46:00,116.308505,27.46995,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 04:56:16,116.334796,27.425971,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 04:56:18,116.33483,27.425935,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 04:56:35,116.33488,27.425888,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 05:01:29,116.347173,27.403988,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 05:01:46,116.347876,27.403423,急变道,"方向角变化数为：50,超过30"
2018-09-13 05:01:50,116.347805,27.403386,急变道,"方向角变化数为：58,超过30"
2018-09-13 05:01:52,116.34777,27.403415000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 05:01:52,116.34777,27.403415000000006,急变道,"方向角变化数为：68,超过30"
2018-09-13 05:01:52,116.34777,27.403415000000006,超长怠速,"超长怠速时长为1483秒,超过120秒"
2018-09-13 05:26:35,116.347676,27.403613,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 05:35:11,116.31848,27.442466,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 05:35:28,116.318408,27.442518,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 05:37:34,116.3182,27.456256,急变道,"方向角变化数为：36,超过30"
2018-09-13 05:39:33,116.317296,27.462596,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
